-2.5,0.4244851794405816
-2.4,0.41800350506494743
-2.3,0.4156050634434774
-2.2,0.40513974348688186
-2.1,0.3973562192611791
-2.0,0.3916795388264265
-1.9,0.3806886008699073
-1.8,0.3749619545527507
-1.7,0.3631269907090978
-1.6,0.3493906494924742
-1.5,0.33465697747166845
-1.4,0.31534498168547637
-1.3,0.2998649726576199
-1.2,0.27356906180815166
-1.1,0.24645135737022758
-1.0,0.21737765634216463
-0.9,0.17614796647230896
-0.8,0.12994027255240734
-0.7,0.08163928420179305
-0.6,0.04975380688495095
-0.5,0.021666089990583746
-0.4,0.011338610111094853
-0.3,0.0192284625501469
-0.2,0.044229427439944013
-0.1,0.10837093850924594
0.0,0.1986631745703109
0.1,0.2961528283767677
0.2,0.37635475119075257
0.3,0.4309474514351537
0.4,0.46624622918257236
0.5,0.4930102840511063
0.6,0.5051485934127228
0.7,0.5192551645308656
0.8,0.520359552728779
0.9,0.5335513953220522
1.0,0.5325998894317883
1.1,0.5318222763889131
1.2,0.5348190305321853
1.3,0.5383130465850544
1.4,0.5353169669633077
1.5,0.5376850155316693
1.6,0.5434454041040341
1.7,0.5386668198845639
1.8,0.5392997036195885
1.9,0.5370170788969905
2.0,0.5406925825578763
2.1,0.5388673110579361
2.2,0.5406659342991371
2.3,0.5399101094346622
2.4,0.5441404446336032
2.5,0.5396962604676929
