0.0,0.0
0.01,0.0405862134088763
0.02,0.07479811142587346
0.03,0.10425495750708215
0.04,0.1330186968838527
0.05,0.16473012275731821
0.06,0.19123097261567518
0.07,0.2143505193578848
0.08,0.23967440982058547
0.09,0.2733620396600567
0.1,0.29671388101983004
0.11,0.31072747875354106
0.12,0.3417824362606232
0.13,0.3608200188857413
0.14,0.3712657223796034
0.15,0.40117393767705384
0.16,0.4161949008498584
0.17,0.43691142587346554
0.18,0.45389084041548633
0.19,0.48113541076487254
0.2,0.48698470254957504
0.21,0.5023448536355052
0.22,0.5317745042492917
0.23,0.5443055712936733
0.24,0.5654738432483475
0.25,0.5717937677053825
0.26,0.5893620396600566
0.27,0.6077363550519358
0.28,0.6195871576959395
0.29,0.6258470254957507
0.3,0.6401643059490085
0.31,0.6530938621340887
0.32,0.6747021718602455
0.33,0.6934009442870632
0.34,0.7041639282341832
0.35,0.7054417374881964
0.36,0.7146976392823419
0.37,0.7353854579792257
0.38,0.7388426817752597
0.39,0.7518296506137866
0.4,0.7658530689329556
0.41,0.7738345609065156
0.42,0.7778270066100095
0.43,0.791671388101983
0.44,0.8046836638338055
0.45,0.8024691218130312
0.46,0.8143807365439093
0.47,0.8244045325779037
0.48,0.8365023607176582
0.49,0.8413869688385269
0.5,0.8515278564683664
0.51,0.8567622285174693
0.52,0.863309537299339
0.53,0.87260925401322
0.54,0.8785537299338999
0.55,0.8818224740321058
0.56,0.8859308781869688
0.57,0.8932052880075543
0.58,0.9022232294617564
0.59,0.905204910292729
0.6,0.9140090651558074
0.61,0.9168339943342776
0.62,0.9200574126534466
0.63,0.9265314447592068
0.64,0.9318594900849858
0.65,0.9326881964117092
0.66,0.9412275731822474
0.67,0.9440744098205854
0.68,0.9481862134088763
0.69,0.9501102927289896
0.7,0.9552661000944287
0.71,0.9579576959395656
0.72,0.9611467422096317
0.73,0.9644740321057601
0.74,0.96739074598678
0.75,0.9693635505193579
0.76,0.9715690273843248
0.77,0.9749639282341832
0.78,0.976567327667611
0.79,0.9797797922568461
0.8,0.9816596789423985
0.81,0.9839410764872522
0.82,0.9850481586402267
0.83,0.9868687440982059
0.84,0.988723701605288
0.85,0.990051746931067
0.86,0.9916438149197356
0.87,0.992866477809254
0.88,0.9941680830972616
0.89,0.9947044381491974
0.9,0.996152596789424
0.91,0.9966504249291784
0.92,0.9974285174693107
0.93,0.9980525023607176
0.94,0.9984464589235128
0.95,0.9990455146364495
0.96,0.9993979225684608
0.97,0.9996581680830973
0.98,0.9998526912181304
0.99,0.999965627950897
