532
636
587
469
676
844
393
468
737
508
262
251
536
675
210
400
241
183
331
653
1117
883
755
380
196
568
284
134
150
242
308
323
270
380
1005
857
861
807
805
975
390
758
813
791
927
737
608
728
1134
508
402
157
286
323
509
116
329
309
310
443
270
598
259
753
281
577
534
775
410
691
1027
1252
916
498
416
770
1060
819
795
622
668
450
269
532
599
271
678
547
588
398
464
575
773
634
448
609
341
579
773
257
869
909
847
1172
382
225
243
401
136
567
139
502
302
256
504
442
306
421
310
275
740
573
416
1110
907
425
556
844
392
864
381
626
452
1063
925
1136
898
887
875
781
482
1142
782
206
786
459
99
441
151
255
587
460
446
267
223
338
257
475
298
474
686
852
454
140
522
412
635
455
690
960
879
622
136
439
98
401
471
162
219
428
235
224
219
413
420
174
180
781
619
170
539
642
826
854
1106
974
443
366
338
873
535
775
711
647
716
656
384
412
632
568
467
562
351
314
727
748
324
499
1059
953
553
623
995
554
554
350
721
494
464
857
445
773
204
698
208
484
663
140
471
555
317
570
353
304
454
295
260
312
342
867
702
758
629
301
636
174
721
508
1327
419
963
385
762
674
673
1049
390
420
259
238
336
617
366
155
293
605
498
201
808
1110
802
889
1045
827
517
966
397
754
963
711
603
483
978
1076
562
1088
810
650
413
463
675
529
570
862
702
942
828
558
630
498
633
611
472
805
856
502
615
645
647
297
215
142
323
446
465
179
388
254
610
706
907
193
366
812
750
381
460
518
497
805
621
819
787
787
373
431
146
200
689
455
262
256
247
94
257
374
392
468
333
460
410
163
245
382
269
240
377
324
90
256
183
296
445
334
118
337
353
210
274
173
342
381
719
595
919
261
395
933
501
925
929
1022
705
718
798
660
762
605
576
613
116
533
430
411
501
317
585
420
917
653
643
684
411
580
414
540
1119
653
1065
955
1014
890
904
148
751
592
411
791
688
405
471
579
708
890
962
1029
1103
447
389
522
270
117
497
246
427
410
484
216
1047
705
753
827
457
463
350
341
272
478
371
268
498
359
457
436
259
785
847
355
927
596
734
926
953
557
218
710
236
459
526
479
248
338
559
434
498
294
411
451
359
208
380
634
396
427
574
740
509
938
638
819
755
89
536
237
369
156
393
226
500
222
495
432
390
904
928
906
187
408
918
1067
621
973
1204
383
311
589
225
433
715
377
371
215
700
729
392
467
537
305
334
502
513
577
524
760
277
201
666
396
851
179
592
317
65
136
115
340
225
177
309
297
113
296
200
123
91
211
190
227
215
224
238
258
226
331
279
213
161
341
254
313
187
367
653
171
528
316
481
184
533
389
947
545
1041
330
570
306
582
562
591
773
798
710
1050
998
521
795
252
348
387
805
377
588
614
573
388
1124
536
594
268
774
422
1038
883
663
491
542
786
1000
532
559
611
903
857
472
344
596
561
275
195
995
220
960
889
590
446
305
151
526
235
305
444
541
236
1046
971
595
620
494
736
970
548
699
812
445
872
531
955
515
171
820
434
725
851
431
467
374
296
712
876
671
350
480
422
98
509
441
125
244
544
516
436
195
841
342
471
603
338
421
340
410
785
731
701
663
749
763
730
449
464
547
583
550
379
673
333
119
474
392
279
256
437
389
304
331
243
390
364
251
589
142
569
448
645
525
293
128
506
451
261
344
536
551
658
525
232
961
580
543
290
627
775
959
854
897
735
575
207
350
567
726
770
1063
1001
471
299
865
873
477
522
350
710
479
476
345
1009
651
673
765
37
123
229
182
203
165
213
150
167
196
143
157
204
234
180
52
167
93
129
185
79
49
84
88
200
