0.0,0.0
0.01,0.022434749763928234
0.02,0.041646836638338056
0.03,0.05656279508970727
0.04,0.07127856468366384
0.05,0.08734655335221908
0.06,0.099823984891407
0.07,0.109785835694051
0.08,0.12060887629839472
0.09,0.13761699716713882
0.1,0.14789915014164307
0.11,0.15028139754485365
0.12,0.16475467422096318
0.13,0.17002568460812087
0.14,0.17105949008498583
0.15,0.1842149197355996
0.16,0.18768460812086873
0.17,0.19406005665722378
0.18,0.19737374881964118
0.19,0.2077480642115203
0.2,0.2042576015108593
0.21,0.2072883852691218
0.22,0.21778772426817752
0.23,0.21844457034938622
0.24,0.2249533522190746
0.25,0.21930840415486308
0.26,0.2235720491029273
0.27,0.22692653446647781
0.28,0.226
0.29,0.22244834749763928
0.3,0.22423116147308783
0.31,0.22315920679886686
0.32,0.22777714825306894
0.33,0.22927365439093483
0.34,0.22976430594900848
0.35,0.2230477809254013
0.36,0.22126836638338054
0.37,0.22351690273843247
0.38,0.21926270066100095
0.39,0.2167240793201133
0.4,0.2165204910292729
0.41,0.21142738432483474
0.42,0.20957960339943343
0.43,0.20574579792256847
0.44,0.20421680830972616
0.45,0.20098319169027384
0.46,0.1972540132200189
0.47,0.1939391879131256
0.48,0.18965401322001887
0.49,0.18745949008498583
0.5,0.18266100094428706
0.51,0.17688045325779037
0.52,0.17354749763928234
0.53,0.1676547686496695
0.54,0.1639448536355052
0.55,0.1599550519357885
0.56,0.15601397544853635
0.57,0.1507675165250236
0.58,0.14535221907459867
0.59,0.1423406987724268
0.6,0.13532426817752596
0.61,0.13118715769593955
0.62,0.1276706326723324
0.63,0.12139490084985835
0.64,0.11663644948064211
0.65,0.1130028328611898
0.66,0.10547686496694995
0.67,0.10187006610009443
0.68,0.09559244570349386
0.69,0.0923841359773371
0.7,0.08611671388101982
0.71,0.08276449480642115
0.72,0.07815184135977338
0.73,0.07109348441926346
0.74,0.06765212464589235
0.75,0.06536090651558074
0.76,0.06097752596789424
0.77,0.05378696883852691
0.78,0.05115920679886685
0.79,0.04506893295561851
0.8,0.04222171860245515
0.81,0.036567327667610956
0.82,0.034481208687440985
0.83,0.030581680830972617
0.84,0.026880453257790368
0.85,0.023865911237016053
0.86,0.020579414542020773
0.87,0.017981114258734655
0.88,0.013877620396600567
0.89,0.013678564683663835
0.9,0.00900056657223796
0.91,0.008241359773371105
0.92,0.0065072710103871575
0.93,0.004842304060434372
0.94,0.003802077431539188
0.95,0.0020728989612842303
0.96,0.001472710103871577
0.97,8.593012275731822E-4
0.98,3.9660056657223796E-4
0.99,1.6015108593012275E-4
